2019-02-21 23:55:00+00:00,145.2958
2019-02-22 00:00:00+00:00,145.3656303
2019-02-22 00:00:00+00:00,145.3656303
2019-02-22 00:05:00+00:00,145.3656303
2019-02-22 00:10:00+00:00,145.3656303
2019-02-22 00:15:00+00:00,145.62267042
2019-02-22 00:20:00+00:00,145.6226706
2019-02-22 00:25:00+00:00,145.38987002
2019-02-22 00:30:00+00:00,145.54882651
2019-02-22 00:35:00+00:00,145.54882651
2019-02-22 00:40:00+00:00,145.54882651
2019-02-22 00:45:00+00:00,145.13010001
2019-02-22 00:50:00+00:00,145.1
2019-02-22 00:55:00+00:00,145.55869994
2019-02-22 01:00:00+00:00,145.06000106
2019-02-22 01:05:00+00:00,145.46509998
2019-02-22 01:10:00+00:00,145.46509999
2019-02-22 01:15:00+00:00,145.46509999
2019-02-22 01:20:00+00:00,145.46510005
2019-02-22 01:25:00+00:00,145.5925
2019-02-22 01:30:00+00:00,145.6362
2019-02-22 01:35:00+00:00,146.01272001
2019-02-22 01:40:00+00:00,146.29709988
2019-02-22 01:45:00+00:00,146.0
2019-02-22 01:50:00+00:00,145.80604001
2019-02-22 01:55:00+00:00,145.80604001
2019-02-22 02:00:00+00:00,146.24609987
2019-02-22 02:05:00+00:00,147.1496999
2019-02-22 02:10:00+00:00,147.11999977
2019-02-22 02:15:00+00:00,146.77635472
2019-02-22 02:20:00+00:00,147.01
2019-02-22 02:25:00+00:00,147.01
2019-02-22 02:30:00+00:00,147.06482999
2019-02-22 02:35:00+00:00,147.21668376
2019-02-22 02:40:00+00:00,146.99647944
2019-02-22 02:45:00+00:00,147.14302998
2019-02-22 02:50:00+00:00,147.14302998
2019-02-22 02:55:00+00:00,147.14302998
2019-02-22 03:00:00+00:00,146.7299018
2019-02-22 03:05:00+00:00,146.7299018
2019-02-22 03:10:00+00:00,146.7299018
2019-02-22 03:15:00+00:00,146.79444017
